-0.16633770612299661 -0.16848665913555522 -0.17640843325094824
-0.16633770612299661 -0.17025369483250632 -0.17890277318886463
-0.16633770612299661 -0.17197493267283287 -0.18139711312678103
-0.16633770612299661 -0.1737190694414717 -0.18139711312678103
-0.1737059531093698 -0.17546320621011052 -0.1826442830957392
-0.1737059531093698 -0.17716154494014028 -0.1851386230336556
-0.1737059531093698 -0.1789018651297348 -0.187632962971572
-0.18107420009574296 -0.18058493790755636 -0.1888801329405302
-0.1737059531093698 -0.1822985425897943 -0.19012685241714872
-0.1737059531093698 -0.18398543194666014 -0.19262029137038575
-0.18107420009574296 -0.18562270686785712 -0.19386588506489846
-0.18107420009574296 -0.1872599817890541 -0.19386588506489846
-0.18107420009574296 -0.18893542159077154 -0.19635122437506766
-0.18107420009574296 -0.19056888011490872 -0.19883386748205187
-0.18844244708211613 -0.19221378801220979 -0.2000733929923564
-0.1958106940684893 -0.19386632888561495 -0.2013106757342172
-0.18844244708211613 -0.1955646676156447 -0.2025461660849104
-0.18844244708211613 -0.19726682292471875 -0.20501446032186044
-0.1958106940684893 -0.1989575286786444 -0.20624793616472167
-0.1958106940684893 -0.20064441803551025 -0.20871265127250063
-0.1958106940684893 -0.20230077548795972 -0.21117468414664534
-0.1958106940684893 -0.20397621528967716 -0.21117468414664534
-0.20317894105486248 -0.2056440221152905 -0.2124021286864379
-0.20317894105486248 -0.20729656298869567 -0.21485255939422207
-0.1958106940684893 -0.20894147088599674 -0.2160755480529846
-0.20317894105486248 -0.21055584687888143 -0.2172960902148793
-0.21054718804123565 -0.21215877331661773 -0.2185146329253351
-0.21054718804123565 -0.21376551633339833 -0.2209481671228113
-0.21054718804123565 -0.21536080979503053 -0.22337815324826363
-0.21054718804123565 -0.21695991983570703 -0.22337815324826363
-0.21054718804123565 -0.21857429582859172 -0.22580149520598305
-0.21054718804123565 -0.2202192037258928 -0.22822439461091684
-0.21054718804123565 -0.22187174459929795 -0.22822439461091684
-0.21791543502760882 -0.22352046907564332 -0.22943540183391317
-0.21791543502760882 -0.22521880780567308 -0.2318552047372005
-0.21791543502760882 -0.22687134867907824 -0.23427279731721998
-0.225283682013982 -0.22860403589256867 -0.23547982661451378
-0.21791543502760882 -0.23031382417774682 -0.23668509047380124
-0.21791543502760882 -0.23200452993167248 -0.23909209041821444
-0.225283682013982 -0.23369141928853832 -0.24029360786659723
-0.23265192900035517 -0.23535540971709187 -0.2414929248007687
-0.23265192900035517 -0.23704611547101753 -0.24388672308933235
-0.225283682013982 -0.23871392229663088 -0.24508054923725264
-0.23265192900035517 -0.24039699507445245 -0.24627108807652487
-0.23265192900035517 -0.2420686184791101 -0.24864822611656712
-0.225283682013982 -0.24372879232861935 -0.24983504579650362
-0.23265192900035517 -0.24537370022592042 -0.25102011764815674
-0.24002017598672834 -0.2470071587500576 -0.2522034431796586
-0.24002017598672834 -0.24869404810692344 -0.2545666046113053
-0.24002017598672834 -0.2503656715115811 -0.2569262794132416
-0.24002017598672834 -0.2520220289640306 -0.2569262794132416
-0.24002017598672834 -0.253670753440376 -0.25928072988278017
-0.24002017598672834 -0.2553156613376771 -0.26163387531905524
-0.2473884229731015 -0.25697965176623067 -0.2628097957301463
-0.25475666995947466 -0.2586321926396358 -0.2639852813862151
-0.24738842297310148 -0.2602923664891451 -0.2651605496996542
-0.24738842297310148 -0.26197543926696665 -0.2675102170954691
-0.25475666995947466 -0.2636470626716243 -0.26868505079337657
-0.25475666995947466 -0.26532250247334177 -0.2710347181891915
-0.25475666995947466 -0.26701702480631173 -0.27338438558500644
-0.25475666995947466 -0.26870391416317757 -0.27338438558500644
-0.25475666995947466 -0.2703755375678352 -0.2757340529808214
-0.25475666995947466 -0.27205861034565676 -0.2780837203766363
-0.26212491694584783 -0.27372260077421035 -0.27925855407454375
-0.269493163932221 -0.2754056735520319 -0.28043382238798287
-0.26212491694584783 -0.27711164525816573 -0.281609090701422
-0.26212491694584783 -0.27880998398819545 -0.2839596273283002
-0.269493163932221 -0.2805006897421211 -0.2851348956417393
-0.269493163932221 -0.2822181110034033 -0.28748543226861756
-0.269493163932221 -0.28393934884372984 -0.2898359688954958
-0.269493163932221 -0.28564150415280387 -0.2898359688954958
-0.2768614109185942 -0.2873627419931304 -0.2910112372089349
-0.2768614109185942 -0.2890877962305167 -0.29336177383581313
-0.2768614109185942 -0.2908204834440072 -0.29571231046269136
-0.28422965790496735 -0.2925913355380181 -0.29688779611876015
-0.28422965790496735 -0.2943354723066569 -0.2992387674308977
-0.28422965790496735 -0.2960528935679391 -0.3015906082530798
-0.28422965790496735 -0.29779703033657795 -0.3015906082530798
-0.28422965790496735 -0.2995411671052168 -0.30394810543248524
-0.28422965790496735 -0.3012853038738556 -0.30630952317452637
-0.2915979048913405 -0.30303707361859855 -0.307492412361207
-0.2915979048913405 -0.30475067830083646 -0.30986299285648183
-0.2915979048913405 -0.3064757325382228 -0.3122401308965241
-0.2989661518777137 -0.30820841975171326 -0.31343220314684345
-0.2989661518777137 -0.3099487399413078 -0.31343220314684345
-0.2989661518777137 -0.31169669310700643 -0.3158303971769687
-0.2989661518777137 -0.31343701329660095 -0.3182338724415235
-0.30633439886408687 -0.3152002324145078 -0.3194373724137301
-0.30633439886408687 -0.3169634515324146 -0.32184657685390206
-0.2989661518777137 -0.31873048722936576 -0.32305162014256567
-0.30633439886408687 -0.32050515590242096 -0.3242568840018531
-0.30633439886408687 -0.3222531090681196 -0.32666829414833737
-0.30633439886408687 -0.3240468600904428 -0.3290805869167147
-0.31370264585046004 -0.32582916173960214 -0.3302867333009034
-0.31370264585046004 -0.32760764680971716 -0.33269902606928076
-0.31370264585046004 -0.32939758143498055 -0.3351113188376581
-0.31370264585046004 -0.33117988308413987 -0.3351113188376581
-0.3210708928368332 -0.3329392858049869 -0.33631702391090024
-0.3210708928368332 -0.3346567070662691 -0.3387293166792776
-0.3210708928368332 -0.33636267877240295 -0.34114072682576185
-0.3284391398232064 -0.3380686504785368 -0.342346431899004
-0.3210708928368332 -0.33977462218467064 -0.3435521369722461
-0.3210708928368332 -0.34148822686690855 -0.3459635471187304
-0.3284391398232064 -0.3431674832476703 -0.34716925219197253
-0.3284391398232064 -0.3448238407001198 -0.3495806623384568
-0.3284391398232064 -0.3464725651764652 -0.3519920724849411
-0.3284391398232064 -0.34818235346164333 -0.3519920724849411
-0.33580738680957956 -0.3498616098424051 -0.3531977775581832
-0.33580738680957956 -0.35152941666801846 -0.3556091877046675
-0.33580738680957956 -0.3532201224219441 -0.3580197154232424
-0.34317563379595273 -0.35492609412807796 -0.35922497928252983
-0.33580738680957956 -0.356628249437152 -0.36043024314181726
-0.33580738680957956 -0.358330404746226 -0.3628407708603922
-0.34317563379595273 -0.36004782600750823 -0.3640460347196796
-0.3505438807823259 -0.36176906384783475 -0.36525129857896704
-0.3505438807823259 -0.3634788521330129 -0.36766182629754196
-0.34317563379595273 -0.3652000899733394 -0.3688670901568294
-0.3505438807823259 -0.3669136946555773 -0.3700723540161168
-0.3505438807823259 -0.3686196663617112 -0.37248288173469174
-0.3505438807823259 -0.37031418869468113 -0.37489340945326666
-0.3579121277686991 -0.3720239769798593 -0.3760986733125541
-0.3579121277686991 -0.37373376526503743 -0.3760986733125541
-0.3579121277686991 -0.37547026905757214 -0.378509201031129
-0.3579121277686991 -0.37718769031885435 -0.3809197287497039
-0.36528037475507225 -0.3789280105084489 -0.38212499260899135
-0.36528037475507225 -0.3806568813248795 -0.38453552032756627
-0.3579121277686991 -0.38242010044278635 -0.3857407841868537
-0.36528037475507225 -0.38413370512502426 -0.38694604804614113
-0.36528037475507225 -0.38590837379807946 -0.38935657576471605
-0.36528037475507225 -0.387705941399447 -0.39176710348329097
-0.3726486217414454 -0.3895035090008145 -0.3929723673425784
-0.3726486217414454 -0.39130870957828606 -0.3929723673425784
-0.3726486217414454 -0.39308337825134126 -0.3953828950611533
-0.3726486217414454 -0.39488476224976854 -0.39779342277972823
-0.3800168687278186 -0.39671667833459673 -0.39899868663901567
-0.3800168687278186 -0.3985295118881724 -0.4014092143575906
-0.3800168687278186 -0.40030799695828745 -0.4038197420761655
-0.38738511571419176 -0.40208648202840247 -0.40502500593545293
-0.3800168687278186 -0.40391076513712654 -0.40623026979474036
-0.3800168687278186 -0.40568925020724156 -0.4086407975133153
-0.38738511571419176 -0.4074677352773566 -0.4098460613726027
-0.38738511571419176 -0.4092309543952634 -0.4122565890911776
-0.38738511571419176 -0.4110399713697948 -0.41466711680975255
-0.39475336270056494 -0.41280319048770164 -0.41587238066904
-0.4021216096869381 -0.41458549213686097 -0.4170776445283274
-0.39475336270056494 -0.41639069271433254 -0.41828290838761484
-0.39475336270056494 -0.4181958932918041 -0.42069343610618976
-0.4021216096869381 -0.4200087268453798 -0.4218986999654772
-0.4021216096869381 -0.42180247786770303 -0.4243092276840521
-0.4021216096869381 -0.4236114948422344 -0.426719755402627
-0.4021216096869381 -0.4254281449748544 -0.426719755402627
-0.4021216096869381 -0.42724479510747443 -0.42913028312120194
-0.4021216096869381 -0.42904236270884194 -0.4315403696985291
-0.4094898566733113 -0.43083229733410533 -0.4327454129871927
-0.4094898566733113 -0.4326413143086367 -0.4351554995645199
-0.4094898566733113 -0.43443888191000424 -0.43756558614184704
-0.41685810365968445 -0.43622118355916356 -0.43877062943051065
-0.41685810365968445 -0.4379882192561147 -0.43877062943051065
-0.41685810365968445 -0.4397781538813781 -0.4411807160078378
-0.41685810365968445 -0.441549005975389 -0.443590802585165
-0.4242263506460576 -0.4433313076245483 -0.4447958458738286
-0.4242263506460576 -0.4451059762976035 -0.44720593245115575
-0.4242263506460576 -0.4468615624394062 -0.4496160190284829
-0.4315945976324308 -0.44864004750952124 -0.4508210623171465
-0.4315945976324308 -0.45039563365132396 -0.4508210623171465
-0.4315945976324308 -0.4521588527692308 -0.4532311488944737
-0.4315945976324308 -0.4539297048632417 -0.45564123547180085
-0.43896284461880397 -0.4556929239811485 -0.45684627876046446
-0.43896284461880397 -0.4574675926542037 -0.4592563653377916
-0.4315945976324308 -0.4592193623989467 -0.46046140862645524
-0.43896284461880397 -0.460944416636333 -0.46166645191511885
-0.43896284461880397 -0.46271145233328415 -0.464076538492446
-0.43896284461880397 -0.46445558910192297 -0.4664866250697732
-0.44633109160517714 -0.4662111752437257 -0.4676916683584368
-0.43896284461880397 -0.4679705779645727 -0.4688967116471004
-0.43896284461880397 -0.46970326517806316 -0.47130679822442756
-0.44633109160517714 -0.4713863379558847 -0.47251184151309117
-0.4536993385915503 -0.4730999426381226 -0.4737168848017548
-0.4536993385915503 -0.4748364464306573 -0.47612697137908194
-0.4536993385915503 -0.47654623471583546 -0.4785370579564091
-0.4610675855779235 -0.4782980044605784 -0.4797421012450727
-0.4536993385915503 -0.48002305869796474 -0.4809471445337363
-0.4536993385915503 -0.48175956249049945 -0.4833572311110635
-0.4610675855779235 -0.4834655341966333 -0.4845622743997271
-0.4610675855779235 -0.48519822141012375 -0.48697236097705426
-0.4610675855779235 -0.48691945925045027 -0.48938244755438143
-0.4610675855779235 -0.4886597794400448 -0.48938244755438143
-0.46843583256429666 -0.49036956772522294 -0.4905870497744674
-0.46843583256429666 -0.49208317240746086 -0.49299404971888056
-0.46843583256429666 -0.4937738781613865 -0.4953992869370476
-0.47580407955066983 -0.49547603347046054 -0.4966001439783657
-0.46843583256429666 -0.4971591062482821 -0.4977992409934283
-0.46843583256429666 -0.4988421790261036 -0.5001939180465652
-0.47580407955066983 -0.5005061694546572 -0.5013890606192984
-0.47580407955066983 -0.5021892422324787 -0.5037758356803956
-0.47580407955066983 -0.5038646820341962 -0.5061604184887191
-0.47580407955066983 -0.5055706537403301 -0.5061604184887191
-0.483172326537043 -0.5072804420255081 -0.5073513953266039
-0.483172326537043 -0.5089749643584781 -0.5097324730051483
-0.483172326537043 -0.5106962021988046 -0.5121135506836928
-0.4905405735234162 -0.5123601926273582 -0.5133038705592786
-0.483172326537043 -0.5140547149603282 -0.5144941904348644
-0.483172326537043 -0.515753053690358 -0.5168748301860361
-0.4905405735234162 -0.5174284934920754 -0.5180651500616219
-0.49790882050978935 -0.5191230158250454 -0.5192554699372077
-0.49790882050978935 -0.5207679237223465 -0.5216352339760414
-0.4905405735234162 -0.5224662624523763 -0.5228251159954582
-0.49790882050978935 -0.5241264363018855 -0.524014998014875
-0.49790882050978935 -0.5258133256587514 -0.5263947620537087
-0.49790882050978935 -0.5274925820395131 -0.5287745260925424
-0.5052770674961625 -0.5291565724680667 -0.5299644081119592
-0.5052770674961625 -0.5308243792936801 -0.5299644081119592
-0.5052770674961625 -0.5325036356744418 -0.5323450478631309
-0.5052770674961625 -0.5341981580074118 -0.5347261255416753
-0.5126453144825357 -0.5358506988808169 -0.5359173214145009
-0.5126453144825357 -0.5375108727303262 -0.5383027809810202
-0.5052770674961625 -0.5391595972066715 -0.5394966071289405
-0.5126453144825357 -0.5407816061756603 -0.5406913107978951
-0.5200135614689089 -0.5424265140729614 -0.5418875510483876
-0.5200135614689089 -0.5440828715254109 -0.5442822281015245
-0.5200135614689089 -0.5457201464466078 -0.5466795425993648
-0.5200135614689089 -0.5473383388365523 -0.5466795425993648
-0.5200135614689089 -0.5489679807816451 -0.5490803763801334
-0.5200135614689089 -0.550597622726738 -0.5514820904627696
-0.527381808455282 -0.5522501636001431 -0.5526831676156801
-0.5347500554416552 -0.5538988880764885 -0.553884685064063
-0.527381808455282 -0.5555781444572502 -0.5550864226963403
-0.527381808455282 -0.5572459512828636 -0.5574898979608952
-0.5347500554416552 -0.558921391084581 -0.5586920760333155
-0.5347500554416552 -0.5605968308862985 -0.561096432178156
-0.5347500554416552 -0.5622799036641201 -0.5635007883229964
-0.5347500554416552 -0.5639591600448818 -0.5635007883229964
-0.5421183024280284 -0.5656345998465993 -0.5647029663954167
-0.5421183024280284 -0.5673024066722127 -0.5671073225402572
-0.5347500554416552 -0.5689663971007662 -0.5683095006126775
-0.5421183024280284 -0.5706494698785878 -0.5695116786850978
-0.5421183024280284 -0.5722600292924281 -0.5719160348299382
-0.5421183024280284 -0.5739011207926694 -0.5743203909747787
-0.5494865494144016 -0.5755383957138663 -0.575522569047199
-0.5494865494144016 -0.5771985695633756 -0.575522569047199
-0.5494865494144016 -0.5788701929680332 -0.5779269251920395
-0.5494865494144016 -0.5805379997936466 -0.58033128133688
-0.5568547964007747 -0.5822477880788247 -0.5815330189691573
-0.5568547964007747 -0.5839766588952553 -0.5839364942337122
-0.5494865494144016 -0.5856826306013891 -0.5851382318659896
-0.5568547964007747 -0.5874000518626714 -0.5863399694982669
-0.5568547964007747 -0.5891480050283701 -0.5887434447628218
-0.5568547964007747 -0.590834894385236 -0.5911469200273767
-0.5642230433871479 -0.5925294167182059 -0.592348657659654
-0.5642230433871479 -0.5942353884243398 -0.592348657659654
-0.5642230433871479 -0.5959108282260572 -0.5947521329242089
-0.5642230433871479 -0.5976129835351313 -0.5971556081887638
-0.5715912903735211 -0.5992807903607447 -0.5983573458210412
-0.5715912903735211 -0.6009562301624621 -0.600760821085596
-0.5642230433871479 -0.6026469359163877 -0.6019625587178734
-0.5715912903735211 -0.6043147427420011 -0.6031647367902937
-0.5789595373598942 -0.6060168980510752 -0.604366914862714
-0.5789595373598942 -0.6077343193123574 -0.606772152080881
-0.5789595373598942 -0.6094479239945954 -0.6091791520252942
-0.5863277843462674 -0.6111615286768333 -0.6103844158845816
-0.5863277843462674 -0.6128865829142196 -0.6127993576837231
-0.5789595373598942 -0.6146078207545461 -0.6140090380542922
-0.5863277843462674 -0.6163481409441407 -0.6152207090331518
-0.5863277843462674 -0.6180960941098393 -0.6176471502303104
-0.5863277843462674 -0.6198249649262699 -0.6200762498292641
-0.5936960313326406 -0.6215614687188047 -0.6212919079710858
-0.5936960313326406 -0.623286522956191 -0.6212919079710858
-0.5936960313326406 -0.6249963112413691 -0.6237245548554116
-0.5936960313326406 -0.6267213654787555 -0.6261572017397373
-0.6010642783190138 -0.6284464197161418 -0.6273739688384754
-0.6010642783190138 -0.6302058224369889 -0.6298075030359516
-0.5936960313326406 -0.6319614085787916 -0.6310242701346896
-0.6010642783190138 -0.6337093617444902 -0.6322405935768526
-0.6084325253053869 -0.6354840304175454 -0.6334569170190155
-0.6084325253053869 -0.6372815980189129 -0.6358895639033413
-0.6084325253053869 -0.6390791656202804 -0.638322210787667
-0.6084325253053869 -0.640884366197752 -0.638322210787667
-0.6084325253053869 -0.6426933831722834 -0.6407548576719928
-0.6084325253053869 -0.6445024001468148 -0.6431875045563186
-0.6158007722917601 -0.6463114171213462 -0.6444033844403277
-0.6158007722917601 -0.6481204340958776 -0.6468351442083461
-0.6158007722917601 -0.6499027357450369 -0.6492669039763644
-0.6231690192781333 -0.651669771441988 -0.6504827838603736
-0.6231690192781333 -0.6534291741628351 -0.6504827838603736
